NZ_CP082327_1_K6983_RS06150	AP007209_1_BCN_0807	50.7
NZ_CP082327_1_K6983_RS06395	AP007209_1_BCN_5367	34.7
NZ_CP082327_1_K6983_RS21910	AP007209_1_BCN_5114	34.4
NZ_CP082327_1_K6983_RS18060	AP007209_1_BCN_5272	26.3
NZ_CP082327_1_K6983_RS18060	AP007209_1_BCN_2274	25.2
NZ_CP082327_1_K6983_RS04005	AP007209_1_BCN_4140	37.2
NZ_CP082327_1_K6983_RS02110	AP007209_1_BCN_0137	45.5
NZ_CP082327_1_K6983_RS06595	AP007209_1_BCN_0304	36.2
NZ_CP082327_1_K6983_RS12595	AP007209_1_BCN_0751	30.7
NZ_CP082327_1_K6983_RS20875	AP007209_1_BCN_5395	45.3
NZ_CP082327_1_K6983_RS20875	AP007209_1_BCN_0931	38.1
NZ_CP082327_1_K6983_RS08630	AP007209_1_BCN_1633	27.3
NZ_CP082327_1_K6983_RS14300	AP007209_1_BCN_2316	35.3
NZ_CP082327_1_K6983_RS18860	AP007209_1_BCN_3746	36.2
NZ_CP082327_1_K6983_RS18860	AP007209_1_BCN_2462	37.9
NZ_CP082327_1_K6983_RS18860	AP007209_1_BCN_2461	34.9
NZ_CP082327_1_K6983_RS18860	AP007209_1_BCN_0238	24.2
NZ_CP082327_1_K6983_RS18860	AP007209_1_BCN_3744	26.2
NZ_CP082327_1_K6983_RS01580	AP007209_1_BCN_0064	28.9
NZ_CP082327_1_K6983_RS03260	AP007209_1_BCN_3414	33.2
NZ_CP082327_1_K6983_RS03260	AP007209_1_BCN_2379	31.0
NZ_CP082327_1_K6983_RS15555	AP007209_1_BCN_0537	36.1
NZ_CP082327_1_K6983_RS15555	AP007209_1_BCN_0910	36.8
NZ_CP082327_1_K6983_RS20615	AP007209_1_BCN_3965	29.8
NZ_CP082327_1_K6983_RS20615	AP007209_1_BCN_0607	23.5
NZ_CP082327_1_K6983_RS20615	AP007209_1_BCN_4761	24.9
NZ_CP082327_1_K6983_RS21585	AP007209_1_BCN_2354	37.6
NZ_CP082327_1_K6983_RS21585	AP007209_1_BCN_4342	36.3
NZ_CP082327_1_K6983_RS02540	AP007209_1_BCN_5040	33.7
NZ_CP082327_1_K6983_RS21205	AP007209_1_BCN_0103	47.2
NZ_CP082327_1_K6983_RS05945	AP007209_1_BCN_0287	43.6
NZ_CP082327_1_K6983_RS18855	AP007209_1_BCN_0238	32.7
NZ_CP082327_1_K6983_RS18855	AP007209_1_BCN_2140	27.3
NZ_CP082327_1_K6983_RS18855	AP007209_1_BCN_3746	29.2
NZ_CP082327_1_K6983_RS06375	AP007209_1_BCN_4605	32.3
NZ_CP082327_1_K6983_RS16865	AP007209_1_BCN_1977	42.8
NZ_CP082327_1_K6983_RS16865	AP007209_1_BCN_1827	40.2
NZ_CP082327_1_K6983_RS16865	AP007209_1_BCN_4450	36.9
NZ_CP082327_1_K6983_RS16865	AP007209_1_BCN_0788	35.2
NZ_CP082327_1_K6983_RS16865	AP007209_1_BCN_1418	35.6
NZ_CP082327_1_K6983_RS16865	AP007209_1_BCN_0666	34.3
NZ_CP082327_1_K6983_RS21645	AP007209_1_BCN_4471	40.9
NZ_CP082327_1_K6983_RS21645	AP007209_1_BCN_4605	38.8
NZ_CP082327_1_K6983_RS14785	AP007209_1_BCN_4033	31.4
NZ_CP082327_1_K6983_RS14785	AP007209_1_BCN_0596	31.6
NZ_CP082327_1_K6983_RS19050	AP007209_1_BCN_0038	34.2
NZ_CP082327_1_K6983_RS18405	AP007209_1_BCN_3649	29.3
NZ_CP082327_1_K6983_RS02000	AP007209_1_BCN_0113	60.1
NZ_CP082327_1_K6983_RS22490	AP007209_1_BCN_0046	43.0
NZ_CP082327_1_K6983_RS13900	AP007209_1_BCN_3089	42.5
NZ_CP082327_1_K6983_RS06905	AP007209_1_BCN_2290	31.2
NZ_CP082327_1_K6983_RS03950	AP007209_1_BCN_2652	34.2
NZ_CP082327_1_K6983_RS05550	AP007209_1_BCN_1426	45.6
NZ_CP082327_1_K6983_RS22420	AP007209_1_BCN_1739	46.9
NZ_CP082327_1_K6983_RS20295	AP007209_1_BCN_3690	36.2
NZ_CP082327_1_K6983_RS20295	AP007209_1_BCN_1934	32.4
NZ_CP082327_1_K6983_RS15620	AP007209_1_BCN_0358	56.7
NZ_CP082327_1_K6983_RS15620	AP007209_1_BCN_5070	35.0
NZ_CP082327_1_K6983_RS15620	AP007209_1_BCN_4824	27.5
NZ_CP082327_1_K6983_RS01430	AP007209_1_BCN_4786	43.6
NZ_CP082327_1_K6983_RS06820	AP007209_1_BCN_5224	43.3
NZ_CP082327_1_K6983_RS13885	AP007209_1_BCN_1476	47.1
NZ_CP082327_1_K6983_RS06710	AP007209_1_BCN_0492	36.6
NZ_CP082327_1_K6983_RS14765	AP007209_1_BCN_5066	31.9
NZ_CP082327_1_K6983_RS00360	AP007209_1_BCN_4486	39.2
NZ_CP082327_1_K6983_RS22045	AP007209_1_BCN_3369	41.3
NZ_CP082327_1_K6983_RS01125	AP007209_1_BCN_1431	24.7
NZ_CP082327_1_K6983_RS09000	AP007209_1_BCN_4332	36.3
NZ_CP082327_1_K6983_RS18470	AP007209_1_BCN_1272	30.3
NZ_CP082327_1_K6983_RS18470	AP007209_1_BCN_1914	31.4
NZ_CP082327_1_K6983_RS14770	AP007209_1_BCN_5080	57.7
NZ_CP082327_1_K6983_RS12260	AP007209_1_BCN_5322	24.8
NZ_CP082327_1_K6983_RS06145	AP007209_1_BCN_0808	39.6
NZ_CP082327_1_K6983_RS21210	AP007209_1_BCN_0102	43.6
NZ_CP082327_1_K6983_RS09390	AP007209_1_BCN_3956	27.2
NZ_CP082327_1_K6983_RS15315	AP007209_1_BCN_2178	31.3
NZ_CP082327_1_K6983_RS15315	AP007209_1_BCN_1129	25.8
NZ_CP082327_1_K6983_RS15315	AP007209_1_BCN_1695	30.5
NZ_CP082327_1_K6983_RS03225	AP007209_1_BCN_4205	38.8
NZ_CP082327_1_K6983_RS07535	AP007209_1_BCN_5364	34.2
NZ_CP082327_1_K6983_RS07535	AP007209_1_BCN_3494	33.0
NZ_CP082327_1_K6983_RS10410	AP007209_1_BCN_4568	53.1
NZ_CP082327_1_K6983_RS10410	AP007209_1_BCN_4982	49.9
NZ_CP082327_1_K6983_RS02755	AP007209_1_BCN_1943	33.5
NZ_CP082327_1_K6983_RS01540	AP007209_1_BCN_4723	38.0
NZ_CP082327_1_K6983_RS01540	AP007209_1_BCN_0691	35.1
NZ_CP082327_1_K6983_RS22450	AP007209_1_BCN_5240	30.7
NZ_CP082327_1_K6983_RS09485	AP007209_1_BCN_2963	33.3
NZ_CP082327_1_K6983_RS05400	AP007209_1_BCN_5326	54.2
NZ_CP082327_1_K6983_RS05470	AP007209_1_BCN_3678	35.6
NZ_CP082327_1_K6983_RS20230	AP007209_1_BCN_3539	42.2
NZ_CP082327_1_K6983_RS20230	AP007209_1_BCN_1761	35.9
NZ_CP082327_1_K6983_RS12345	AP007209_1_BCN_3822	30.0
NZ_CP082327_1_K6983_RS06800	AP007209_1_BCN_5225	38.2
NZ_CP082327_1_K6983_RS06800	AP007209_1_BCN_5226	41.7
NZ_CP082327_1_K6983_RS16245	AP007209_1_BCN_0089	45.2
NZ_CP082327_1_K6983_RS16675	AP007209_1_BCN_4380	54.2
NZ_CP082327_1_K6983_RS16675	AP007209_1_BCN_4381	25.0
NZ_CP082327_1_K6983_RS16675	AP007209_1_BCN_3821	30.5
NZ_CP082327_1_K6983_RS18345	AP007209_1_BCN_0060	30.5
NZ_CP082327_1_K6983_RS21075	AP007209_1_BCN_5333	51.3
NZ_CP082327_1_K6983_RS21170	AP007209_1_BCN_5149	63.8
NZ_CP082327_1_K6983_RS05730	AP007209_1_BCN_3693	35.5
NZ_CP082327_1_K6983_RS13030	AP007209_1_BCN_1624	28.0
NZ_CP082327_1_K6983_RS11755	AP007209_1_BCN_4000	24.1
NZ_CP082327_1_K6983_RS06200	AP007209_1_BCN_0712	28.4
NZ_CP082327_1_K6983_RS01520	AP007209_1_BCN_5108	35.0
NZ_CP082327_1_K6983_RS03840	AP007209_1_BCN_5297	35.4
NZ_CP082327_1_K6983_RS16310	AP007209_1_BCN_5323	27.6
NZ_CP082327_1_K6983_RS16310	AP007209_1_BCN_4404	25.3
NZ_CP082327_1_K6983_RS08430	AP007209_1_BCN_0516	59.3
NZ_CP082327_1_K6983_RS18935	AP007209_1_BCN_1381	47.2
NZ_CP082327_1_K6983_RS15030	AP007209_1_BCN_3665	54.5
NZ_CP082327_1_K6983_RS18415	AP007209_1_BCN_3652	45.1
NZ_CP082327_1_K6983_RS17180	AP007209_1_BCN_2272	62.0
NZ_CP082327_1_K6983_RS08100	AP007209_1_BCN_1385	44.6
NZ_CP082327_1_K6983_RS02720	AP007209_1_BCN_3638	36.9
NZ_CP082327_1_K6983_RS04460	AP007209_1_BCN_3011	65.8
NZ_CP082327_1_K6983_RS14620	AP007209_1_BCN_5404	31.0
NZ_CP082327_1_K6983_RS06890	AP007209_1_BCN_4055	49.7
NZ_CP082327_1_K6983_RS13800	AP007209_1_BCN_4174	31.3
NZ_CP082327_1_K6983_RS13800	AP007209_1_BCN_0839	39.6
NZ_CP082327_1_K6983_RS12085	AP007209_1_BCN_3714	41.8
NZ_CP082327_1_K6983_RS20970	AP007209_1_BCN_1918	23.8
NZ_CP082327_1_K6983_RS16885	AP007209_1_BCN_2282	21.9
NZ_CP082327_1_K6983_RS05815	AP007209_1_BCN_3896	33.8
NZ_CP082327_1_K6983_RS15560	AP007209_1_BCN_0536	32.7
NZ_CP082327_1_K6983_RS15560	AP007209_1_BCN_0909	29.8
NZ_CP082327_1_K6983_RS15560	AP007209_1_BCN_2470	29.1
NZ_CP082327_1_K6983_RS15560	AP007209_1_BCN_4754	26.8
NZ_CP082327_1_K6983_RS15560	AP007209_1_BCN_4688	27.3
NZ_CP082327_1_K6983_RS10360	AP007209_1_BCN_1947	52.8
NZ_CP082327_1_K6983_RS18245	AP007209_1_BCN_3213	37.1
NZ_CP082327_1_K6983_RS18245	AP007209_1_BCN_4013	35.6
NZ_CP082327_1_K6983_RS01130	AP007209_1_BCN_4617	31.1
NZ_CP082327_1_K6983_RS17590	AP007209_1_BCN_2050	29.8
NZ_CP082327_1_K6983_RS17590	AP007209_1_BCN_3784	29.0
NZ_CP082327_1_K6983_RS07430	AP007209_1_BCN_5337	42.1
NZ_CP082327_1_K6983_RS20965	AP007209_1_BCN_3917	42.1
NZ_CP082327_1_K6983_RS20965	AP007209_1_BCN_1917	27.8
NZ_CP082327_1_K6983_RS07485	AP007209_1_BCN_1552	27.2
NZ_CP082327_1_K6983_RS07485	AP007209_1_BCN_4655	25.8
NZ_CP082327_1_K6983_RS03920	AP007209_1_BCN_1790	42.0
NZ_CP082327_1_K6983_RS10345	AP007209_1_BCN_3464	39.0
NZ_CP082327_1_K6983_RS10345	AP007209_1_BCN_1953	33.3
NZ_CP082327_1_K6983_RS00320	AP007209_1_BCN_4394	55.6
NZ_CP082327_1_K6983_RS00320	AP007209_1_BCN_3635	23.9
NZ_CP082327_1_K6983_RS02825	AP007209_1_BCN_0033	43.4
NZ_CP082327_1_K6983_RS22495	AP007209_1_BCN_0158	41.9
NZ_CP082327_1_K6983_RS02290	AP007209_1_BCN_4224	30.4
NZ_CP082327_1_K6983_RS17755	AP007209_1_BCN_2834	39.0
NZ_CP082327_1_K6983_RS15690	AP007209_1_BCN_2290	37.9
NZ_CP082327_1_K6983_RS15690	AP007209_1_BCN_4774	41.5
NZ_CP082327_1_K6983_RS08980	AP007209_1_BCN_0516	36.6
NZ_CP082327_1_K6983_RS21045	AP007209_1_BCN_4166	37.4
NZ_CP082327_1_K6983_RS21045	AP007209_1_BCN_4167	28.6
NZ_CP082327_1_K6983_RS08110	AP007209_1_BCN_1384	41.0
NZ_CP082327_1_K6983_RS18715	AP007209_1_BCN_3871	36.5
NZ_CP082327_1_K6983_RS18715	AP007209_1_BCN_1239	33.8
NZ_CP082327_1_K6983_RS18715	AP007209_1_BCN_2633	27.7
NZ_CP082327_1_K6983_RS14605	AP007209_1_BCN_0388	34.2
NZ_CP082327_1_K6983_RS14605	AP007209_1_BCN_0617	34.1
NZ_CP082327_1_K6983_RS14180	AP007209_1_BCN_0013	49.8
NZ_CP082327_1_K6983_RS14180	AP007209_1_BCN_0344	34.1
NZ_CP082327_1_K6983_RS12205	AP007209_1_BCN_1220	36.6
NZ_CP082327_1_K6983_RS07195	AP007209_1_BCN_2819	53.0
NZ_CP082327_1_K6983_RS04015	AP007209_1_BCN_4138	40.6
NZ_CP082327_1_K6983_RS04015	AP007209_1_BCN_4139	34.8
NZ_CP082327_1_K6983_RS18775	AP007209_1_BCN_4484	42.5
NZ_CP082327_1_K6983_RS16955	AP007209_1_BCN_4258	38.5
NZ_CP082327_1_K6983_RS16955	AP007209_1_BCN_2842	32.1
NZ_CP082327_1_K6983_RS05225	AP007209_1_BCN_4087	32.9
NZ_CP082327_1_K6983_RS12985	AP007209_1_BCN_3681	46.7
NZ_CP082327_1_K6983_RS17185	AP007209_1_BCN_2271	38.5
