NZ_CP082327_1_K6983_RS03725	NZ_CP092971_1_MML47_RS13875	46.3
NZ_CP082327_1_K6983_RS12785	NZ_CP092971_1_MML47_RS11810	32.1
NZ_CP082327_1_K6983_RS09025	NZ_CP092971_1_MML47_RS15765	40.2
NZ_CP082327_1_K6983_RS16650	NZ_CP092971_1_MML47_RS16250	40.4
NZ_CP082327_1_K6983_RS00010	NZ_CP092971_1_MML47_RS00010	50.4
NZ_CP082327_1_K6983_RS18450	NZ_CP092971_1_MML47_RS15005	39.0
NZ_CP082327_1_K6983_RS02580	NZ_CP092971_1_MML47_RS22450	48.2
NZ_CP082327_1_K6983_RS04735	NZ_CP092971_1_MML47_RS09325	45.6
NZ_CP082327_1_K6983_RS14395	NZ_CP092971_1_MML47_RS05560	58.3
NZ_CP082327_1_K6983_RS03270	NZ_CP092971_1_MML47_RS19955	35.3
NZ_CP082327_1_K6983_RS04715	NZ_CP092971_1_MML47_RS05330	52.7
NZ_CP082327_1_K6983_RS12635	NZ_CP092971_1_MML47_RS05380	39.3
NZ_CP082327_1_K6983_RS12170	NZ_CP092971_1_MML47_RS02140	28.6
NZ_CP082327_1_K6983_RS04750	NZ_CP092971_1_MML47_RS09350	57.1
NZ_CP082327_1_K6983_RS10590	NZ_CP092971_1_MML47_RS04125	41.0
NZ_CP082327_1_K6983_RS22615	NZ_CP092971_1_MML47_RS22595	35.2
NZ_CP082327_1_K6983_RS07255	NZ_CP092971_1_MML47_RS09105	50.6
NZ_CP082327_1_K6983_RS07255	NZ_CP092971_1_MML47_RS12610	50.0
NZ_CP082327_1_K6983_RS06655	NZ_CP092971_1_MML47_RS17820	45.0
NZ_CP082327_1_K6983_RS10045	NZ_CP092971_1_MML47_RS12925	46.0
NZ_CP082327_1_K6983_RS02705	NZ_CP092971_1_MML47_RS14500	57.9
NZ_CP082327_1_K6983_RS07985	NZ_CP092971_1_MML47_RS18555	58.8
NZ_CP082327_1_K6983_RS07985	NZ_CP092971_1_MML47_RS20245	33.8
NZ_CP082327_1_K6983_RS16785	NZ_CP092971_1_MML47_RS03320	47.2
NZ_CP082327_1_K6983_RS00280	NZ_CP092971_1_MML47_RS08530	28.1
NZ_CP082327_1_K6983_RS11525	NZ_CP092971_1_MML47_RS05190	31.3
NZ_CP082327_1_K6983_RS11525	NZ_CP092971_1_MML47_RS17870	28.0
NZ_CP082327_1_K6983_RS11525	NZ_CP092971_1_MML47_RS13365	25.5
NZ_CP082327_1_K6983_RS19145	NZ_CP092971_1_MML47_RS10220	62.3
NZ_CP082327_1_K6983_RS00770	NZ_CP092971_1_MML47_RS00595	39.5
NZ_CP082327_1_K6983_RS05970	NZ_CP092971_1_MML47_RS14980	52.8
NZ_CP082327_1_K6983_RS04440	NZ_CP092971_1_MML47_RS03955	43.8
NZ_CP082327_1_K6983_RS18390	NZ_CP092971_1_MML47_RS15105	44.8
NZ_CP082327_1_K6983_RS11985	NZ_CP092971_1_MML47_RS13430	43.2
NZ_CP082327_1_K6983_RS11985	NZ_CP092971_1_MML47_RS13420	35.9
NZ_CP082327_1_K6983_RS11985	NZ_CP092971_1_MML47_RS08165	29.8
NZ_CP082327_1_K6983_RS21950	NZ_CP092971_1_MML47_RS00625	50.9
NZ_CP082327_1_K6983_RS15495	NZ_CP092971_1_MML47_RS02900	35.4
NZ_CP082327_1_K6983_RS12495	NZ_CP092971_1_MML47_RS04245	51.8
NZ_CP082327_1_K6983_RS18430	NZ_CP092971_1_MML47_RS15060	57.6
NZ_CP082327_1_K6983_RS10285	NZ_CP092971_1_MML47_RS15290	38.5
NZ_CP082327_1_K6983_RS10395	NZ_CP092971_1_MML47_RS20175	46.9
NZ_CP082327_1_K6983_RS01285	NZ_CP092971_1_MML47_RS02335	32.1
NZ_CP082327_1_K6983_RS08635	NZ_CP092971_1_MML47_RS12050	32.3
