NZ_CP082327_1_K6983_RS15560	AL645882_2_SCO4229	26.0
NZ_CP082327_1_K6983_RS15560	AL645882_2_SCO3062	28.9
NZ_CP082327_1_K6983_RS20805	AL645882_2_SCO2071	28.6
NZ_CP082327_1_K6983_RS06785	AL645882_2_SCO0262	37.2
NZ_CP082327_1_K6983_RS10360	AL645882_2_SCO7655	34.0
NZ_CP082327_1_K6983_RS10360	AL645882_2_SCO5509	28.3
NZ_CP082327_1_K6983_RS20965	AL645882_2_SCO2230	33.9
NZ_CP082327_1_K6983_RS20965	AL645882_2_SCO5233	30.6
NZ_CP082327_1_K6983_RS20965	AL645882_2_SCO2945	28.6
NZ_CP082327_1_K6983_RS20965	AL645882_2_SCO1064	27.3
NZ_CP082327_1_K6983_RS20965	AL645882_2_SCO7029	29.5
NZ_CP082327_1_K6983_RS20965	AL645882_2_SCO2796	27.2
NZ_CP082327_1_K6983_RS20965	AL645882_2_SCO6087	31.6
NZ_CP082327_1_K6983_RS10345	AL645882_2_SCO7586	40.4
NZ_CP082327_1_K6983_RS10345	AL645882_2_SCO1109	31.4
NZ_CP082327_1_K6983_RS10345	AL645882_2_SCO4297	37.1
NZ_CP082327_1_K6983_RS10345	AL645882_2_SCO5980	30.8
NZ_CP082327_1_K6983_RS10345	AL645882_2_SCO7066	29.2
NZ_CP082327_1_K6983_RS00320	AL645882_2_SCO2904	62.8
NZ_CP082327_1_K6983_RS22495	AL645882_2_SCO4740	44.5
NZ_CP082327_1_K6983_RS22495	AL645882_2_SCO2789	44.1
NZ_CP082327_1_K6983_RS12195	AL645882_2_SCO2039	36.7
NZ_CP082327_1_K6983_RS17755	AL645882_2_SCO2587	37.9
NZ_CP082327_1_K6983_RS15690	AL645882_2_SCO3214	31.7
NZ_CP082327_1_K6983_RS15690	AL645882_2_SCO2043	30.8
NZ_CP082327_1_K6983_RS05465	AL645882_2_SCO5596	38.1
NZ_CP082327_1_K6983_RS15230	AL645882_2_SCO0101	38.6
NZ_CP082327_1_K6983_RS08980	AL645882_2_SCO1521	45.7
NZ_CP082327_1_K6983_RS21045	AL645882_2_SCO1657	32.0
NZ_CP082327_1_K6983_RS21045	AL645882_2_SCO6137	28.0
NZ_CP082327_1_K6983_RS07640	AL645882_2_SCO4805	36.4
NZ_CP082327_1_K6983_RS13335	AL645882_2_SCO2275	39.0
NZ_CP082327_1_K6983_RS08110	AL645882_2_SCO2054	36.1
NZ_CP082327_1_K6983_RS18715	AL645882_2_SCO2181	30.3
NZ_CP082327_1_K6983_RS18715	AL645882_2_SCO7123	31.2
NZ_CP082327_1_K6983_RS14605	AL645882_2_SCO5776	28.5
NZ_CP082327_1_K6983_RS14180	AL645882_2_SCO3961	39.7
NZ_CP082327_1_K6983_RS20710	AL645882_2_SCO0314	42.5
NZ_CP082327_1_K6983_RS21360	AL645882_2_SCO3127	34.8
NZ_CP082327_1_K6983_RS12205	AL645882_2_SCO2036	31.3
NZ_CP082327_1_K6983_RS04015	AL645882_2_SCO1378	56.5
NZ_CP082327_1_K6983_RS16490	AL645882_2_SCO7131	28.5
NZ_CP082327_1_K6983_RS05225	AL645882_2_SCO1780	31.0
NZ_CP082327_1_K6983_RS12985	AL645882_2_SCO2387	35.9
NZ_CP082327_1_K6983_RS12985	AL645882_2_SCO0126	37.3
NZ_CP082327_1_K6983_RS16685	AL645882_2_SCO2619	58.2
NZ_CP082327_1_K6983_RS16685	AL645882_2_SCO2618	51.6
NZ_CP082327_1_K6983_RS16685	AL645882_2_SCO7280	46.1
NZ_CP082327_1_K6983_RS16685	AL645882_2_SCO1238	46.6
NZ_CP082327_1_K6983_RS16685	AL645882_2_SCO7281	47.7
NZ_CP082327_1_K6983_RS12580	AL645882_2_SCO3603	37.9
NZ_CP082327_1_K6983_RS12580	AL645882_2_SCO3185	34.9
NZ_CP082327_1_K6983_RS17810	AL645882_2_SCO1380	35.1
NZ_CP082327_1_K6983_RS04200	AL645882_2_SCO1133	25.9
NZ_CP082327_1_K6983_RS18660	AL645882_2_SCO6055	32.8
NZ_CP082327_1_K6983_RS18660	AL645882_2_SCO3562	40.0
NZ_CP082327_1_K6983_RS07745	AL645882_2_SCO0086	25.9
NZ_CP082327_1_K6983_RS15295	AL645882_2_SCO5236	45.8
NZ_CP082327_1_K6983_RS14870	AL645882_2_SCO3137	44.0
NZ_CP082327_1_K6983_RS14870	AL645882_2_SCO2988	36.8
NZ_CP082327_1_K6983_RS19340	AL645882_2_SCO6218	28.1
NZ_CP082327_1_K6983_RS21110	AL645882_2_SCO4814	44.3
NZ_CP082327_1_K6983_RS22475	AL645882_2_SCO5372	37.4
NZ_CP082327_1_K6983_RS00835	AL645882_2_SCO6581	25.1
NZ_CP082327_1_K6983_RS13115	AL645882_2_SCO6646	29.5
NZ_CP082327_1_K6983_RS01440	AL645882_2_SCO0961	41.3
NZ_CP082327_1_K6983_RS01440	AL645882_2_SCO3039	22.3
NZ_CP082327_1_K6983_RS16470	AL645882_2_SCO2015	23.9
NZ_CP082327_1_K6983_RS19405	AL645882_2_SCO4890	41.6
NZ_CP082327_1_K6983_RS22000	AL645882_2_SCO4671	28.2
NZ_CP082327_1_K6983_RS12520	AL645882_2_SCO5061	51.5
NZ_CP082327_1_K6983_RS05740	AL645882_2_SCO5696	45.4
NZ_CP082327_1_K6983_RS05740	AL645882_2_SCO6767	45.4
NZ_CP082327_1_K6983_RS12890	AL645882_2_SCO4303	35.5
NZ_CP082327_1_K6983_RS12890	AL645882_2_SCO1094	31.4
NZ_CP082327_1_K6983_RS12890	AL645882_2_SCO7809	37.7
NZ_CP082327_1_K6983_RS12890	AL645882_2_SCO6312	42.2
NZ_CP082327_1_K6983_RS01350	AL645882_2_SCO7550	28.0
NZ_CP082327_1_K6983_RS01350	AL645882_2_SCO1968	26.8
NZ_CP082327_1_K6983_RS01350	AL645882_2_SCO1090	32.3
NZ_CP082327_1_K6983_RS21610	AL645882_2_SCO6746	30.3
NZ_CP082327_1_K6983_RS21610	AL645882_2_SCO5416	33.3
NZ_CP082327_1_K6983_RS15070	AL645882_2_SCO2736	51.3
NZ_CP082327_1_K6983_RS15070	AL645882_2_SCO5832	32.3
NZ_CP082327_1_K6983_RS19815	AL645882_2_SCO5976	63.0
NZ_CP082327_1_K6983_RS10165	AL645882_2_SCO1925	40.9
NZ_CP082327_1_K6983_RS12910	AL645882_2_SCO6300	33.6
NZ_CP082327_1_K6983_RS12910	AL645882_2_SCO2758	33.0
NZ_CP082327_1_K6983_RS12910	AL645882_2_SCO6032	31.4
NZ_CP082327_1_K6983_RS19975	AL645882_2_SCO3764	22.1
NZ_CP082327_1_K6983_RS04445	AL645882_2_SCO0282	24.0
NZ_CP082327_1_K6983_RS01725	AL645882_2_SCO2789	21.3
NZ_CP082327_1_K6983_RS01485	AL645882_2_SCO3299	46.8
NZ_CP082327_1_K6983_RS16440	AL645882_2_SCO4612	26.3
NZ_CP082327_1_K6983_RS16440	AL645882_2_SCO0938	23.5
NZ_CP082327_1_K6983_RS14760	AL645882_2_SCO1821	35.3
NZ_CP082327_1_K6983_RS14195	AL645882_2_SCO5750	42.8
NZ_CP082327_1_K6983_RS14195	AL645882_2_SCO4508	26.2
NZ_CP082327_1_K6983_RS09155	AL645882_2_SCO2967	26.8
NZ_CP082327_1_K6983_RS16420	AL645882_2_SCO1796	47.1
NZ_CP082327_1_K6983_RS16420	AL645882_2_SCO7227	46.4
NZ_CP082327_1_K6983_RS22030	AL645882_2_SCO4577	43.0
NZ_CP082327_1_K6983_RS22030	AL645882_2_SCO5815	35.1
NZ_CP082327_1_K6983_RS22030	AL645882_2_SCO6640	24.1
NZ_CP082327_1_K6983_RS21015	AL645882_2_SCO1942	52.2
NZ_CP082327_1_K6983_RS21015	AL645882_2_SCO6659	51.4
NZ_CP082327_1_K6983_RS06635	AL645882_2_SCO2640	33.0
NZ_CP082327_1_K6983_RS06635	AL645882_2_SCO3614	32.4
NZ_CP082327_1_K6983_RS08070	AL645882_2_SCO3052	28.0
NZ_CP082327_1_K6983_RS00505	AL645882_2_SCO3029	39.5
NZ_CP082327_1_K6983_RS00460	AL645882_2_SCO6818	34.8
NZ_CP082327_1_K6983_RS13855	AL645882_2_SCO3007	30.4
NZ_CP082327_1_K6983_RS21270	AL645882_2_SCO4738	52.4
NZ_CP082327_1_K6983_RS05100	AL645882_2_SCO5805	24.5
NZ_CP082327_1_K6983_RS15185	AL645882_2_SCO3718	48.5
NZ_CP082327_1_K6983_RS12110	AL645882_2_SCO5999	59.7
NZ_CP082327_1_K6983_RS12110	AL645882_2_SCO5926	49.3
NZ_CP082327_1_K6983_RS02640	AL645882_2_SCO6131	34.3
NZ_CP082327_1_K6983_RS14490	AL645882_2_SCO0928	33.2
NZ_CP082327_1_K6983_RS14490	AL645882_2_SCO5495	32.5
NZ_CP082327_1_K6983_RS14490	AL645882_2_SCO5511	22.7
NZ_CP082327_1_K6983_RS15650	AL645882_2_SCO3658	41.2
NZ_CP082327_1_K6983_RS15650	AL645882_2_SCO4645	29.0
NZ_CP082327_1_K6983_RS15650	AL645882_2_SCO3944	25.8
NZ_CP082327_1_K6983_RS16830	AL645882_2_SCO6160	34.6
NZ_CP082327_1_K6983_RS16230	AL645882_2_SCO4824	44.3
NZ_CP082327_1_K6983_RS08275	AL645882_2_SCO6394	43.6
NZ_CP082327_1_K6983_RS20530	AL645882_2_SCO0541	42.8
NZ_CP082327_1_K6983_RS12990	AL645882_2_SCO5888	40.4
NZ_CP082327_1_K6983_RS12990	AL645882_2_SCO3246	40.4
NZ_CP082327_1_K6983_RS12990	AL645882_2_SCO6564	40.4
NZ_CP082327_1_K6983_RS12990	AL645882_2_SCO2388	37.3
NZ_CP082327_1_K6983_RS12990	AL645882_2_SCO1271	30.4
NZ_CP082327_1_K6983_RS00945	AL645882_2_SCO2748	41.0
NZ_CP082327_1_K6983_RS04995	AL645882_2_SCO1501	41.4
NZ_CP082327_1_K6983_RS04995	AL645882_2_SCO7600	33.8
NZ_CP082327_1_K6983_RS18835	AL645882_2_SCO2084	35.8
NZ_CP082327_1_K6983_RS17750	AL645882_2_SCO2585	50.0
NZ_CP082327_1_K6983_RS14160	AL645882_2_SCO7726	42.7
NZ_CP082327_1_K6983_RS05710	AL645882_2_SCO5854	37.1
NZ_CP082327_1_K6983_RS16765	AL645882_2_SCO5250	35.2
NZ_CP082327_1_K6983_RS16765	AL645882_2_SCO6763	35.8
NZ_CP082327_1_K6983_RS09755	AL645882_2_SCO1594	35.9
NZ_CP082327_1_K6983_RS20395	AL645882_2_SCO4296	60.3
NZ_CP082327_1_K6983_RS20395	AL645882_2_SCO4762	60.3
NZ_CP082327_1_K6983_RS18685	AL645882_2_SCO5284	32.2
NZ_CP082327_1_K6983_RS18815	AL645882_2_SCO2611	24.9
NZ_CP082327_1_K6983_RS01985	AL645882_2_SCO4702	51.9
NZ_CP082327_1_K6983_RS13710	AL645882_2_SCO1482	43.2
NZ_CP082327_1_K6983_RS12845	AL645882_2_SCO6464	33.3
NZ_CP082327_1_K6983_RS12845	AL645882_2_SCO0452	27.0
NZ_CP082327_1_K6983_RS07930	AL645882_2_SCO2589	36.3
NZ_CP082327_1_K6983_RS05830	AL645882_2_SCO4041	45.1
NZ_CP082327_1_K6983_RS15510	AL645882_2_SCO2193	27.7
NZ_CP082327_1_K6983_RS19410	AL645882_2_SCO4914	46.9
NZ_CP082327_1_K6983_RS04375	AL645882_2_SCO2737	28.9
NZ_CP082327_1_K6983_RS18810	AL645882_2_SCO2082	54.7
NZ_CP082327_1_K6983_RS03805	AL645882_2_SCO2552	29.4
NZ_CP082327_1_K6983_RS05770	AL645882_2_SCO5056	36.6
NZ_CP082327_1_K6983_RS05770	AL645882_2_SCO5056	40.5
NZ_CP082327_1_K6983_RS05230	AL645882_2_SCO1781	26.6
NZ_CP082327_1_K6983_RS05230	AL645882_2_SCO0410	29.3
NZ_CP082327_1_K6983_RS21935	AL645882_2_SCO4490	39.4
NZ_CP082327_1_K6983_RS15465	AL645882_2_SCO2579	30.3
NZ_CP082327_1_K6983_RS02875	AL645882_2_SCO5849	45.5
NZ_CP082327_1_K6983_RS16510	AL645882_2_SCO3618	48.2
NZ_CP082327_1_K6983_RS12780	AL645882_2_SCO5488	36.7
NZ_CP082327_1_K6983_RS07450	AL645882_2_SCO2111	32.3
NZ_CP082327_1_K6983_RS20210	AL645882_2_SCO3629	50.5
NZ_CP082327_1_K6983_RS07005	AL645882_2_SCO2541	38.1
NZ_CP082327_1_K6983_RS16520	AL645882_2_SCO4067	37.6
NZ_CP082327_1_K6983_RS04710	AL645882_2_SCO6098	47.7
NZ_CP082327_1_K6983_RS18420	AL645882_2_SCO5694	39.4
NZ_CP082327_1_K6983_RS02140	AL645882_2_SCO5876	29.9
NZ_CP082327_1_K6983_RS20050	AL645882_2_SCO5459	32.3
NZ_CP082327_1_K6983_RS20050	AL645882_2_SCO0364	31.3
NZ_CP082327_1_K6983_RS01330	AL645882_2_SCO0952	25.2
NZ_CP082327_1_K6983_RS01330	AL645882_2_SCO7013	31.0
NZ_CP082327_1_K6983_RS18435	AL645882_2_SCO5625	38.4
NZ_CP082327_1_K6983_RS21730	AL645882_2_SCO6205	34.4
NZ_CP082327_1_K6983_RS22440	AL645882_2_SCO3885	34.4
NZ_CP082327_1_K6983_RS01715	AL645882_2_SCO0851	24.0
NZ_CP082327_1_K6983_RS01715	AL645882_2_SCO3494	28.6
NZ_CP082327_1_K6983_RS00700	AL645882_2_SCO3658	22.8
NZ_CP082327_1_K6983_RS12505	AL645882_2_SCO3276	28.8
NZ_CP082327_1_K6983_RS12505	AL645882_2_SCO3562	27.5
NZ_CP082327_1_K6983_RS04570	AL645882_2_SCO1776	52.0
NZ_CP082327_1_K6983_RS04575	AL645882_2_SCO3096	60.2
NZ_CP082327_1_K6983_RS04575	AL645882_2_SCO7638	57.5
NZ_CP082327_1_K6983_RS08385	AL645882_2_SCO2177	31.6
NZ_CP082327_1_K6983_RS21975	AL645882_2_SCO4556	43.2
NZ_CP082327_1_K6983_RS21975	AL645882_2_SCO1973	32.8
NZ_CP082327_1_K6983_RS21975	AL645882_2_SCO1731	33.3
NZ_CP082327_1_K6983_RS22505	AL645882_2_SCO4141	39.3
NZ_CP082327_1_K6983_RS22505	AL645882_2_SCO6815	37.8
NZ_CP082327_1_K6983_RS07375	AL645882_2_SCO5835	31.2
NZ_CP082327_1_K6983_RS08740	AL645882_2_SCO1953	34.6
NZ_CP082327_1_K6983_RS22205	AL645882_2_SCO1388	26.8
NZ_CP082327_1_K6983_RS22205	AL645882_2_SCO3039	26.7
NZ_CP082327_1_K6983_RS03930	AL645882_2_SCO5400	35.1
NZ_CP082327_1_K6983_RS21615	AL645882_2_SCO0814	40.7
NZ_CP082327_1_K6983_RS02015	AL645882_2_SCO4708	44.6
NZ_CP082327_1_K6983_RS16615	AL645882_2_SCO5583	42.7
NZ_CP082327_1_K6983_RS12485	AL645882_2_SCO3319	32.2
NZ_CP082327_1_K6983_RS11135	AL645882_2_SCO3132	43.1
NZ_CP082327_1_K6983_RS09750	AL645882_2_SCO1595	41.8
NZ_CP082327_1_K6983_RS21070	AL645882_2_SCO6243	48.9
NZ_CP082327_1_K6983_RS21070	AL645882_2_SCO0983	44.1
NZ_CP082327_1_K6983_RS15045	AL645882_2_SCO4855	44.6
NZ_CP082327_1_K6983_RS17025	AL645882_2_SCO7507	44.2
NZ_CP082327_1_K6983_RS17025	AL645882_2_SCO7357	35.0
NZ_CP082327_1_K6983_RS16825	AL645882_2_SCO6160	37.3
NZ_CP082327_1_K6983_RS16825	AL645882_2_SCO1515	31.1
NZ_CP082327_1_K6983_RS19795	AL645882_2_SCO2615	42.3
NZ_CP082327_1_K6983_RS19795	AL645882_2_SCO2076	21.1
NZ_CP082327_1_K6983_RS07135	AL645882_2_SCO6702	52.4
NZ_CP082327_1_K6983_RS12500	AL645882_2_SCO3123	44.4
NZ_CP082327_1_K6983_RS12500	AL645882_2_SCO0782	36.8
NZ_CP082327_1_K6983_RS06815	AL645882_2_SCO4568	27.5
NZ_CP082327_1_K6983_RS15130	AL645882_2_SCO0842	34.7
NZ_CP082327_1_K6983_RS15130	AL645882_2_SCO0183	48.5
NZ_CP082327_1_K6983_RS09550	AL645882_2_SCO3456	37.1
NZ_CP082327_1_K6983_RS08920	AL645882_2_SCO3304	43.6
NZ_CP082327_1_K6983_RS10145	AL645882_2_SCO5966	25.8
NZ_CP082327_1_K6983_RS10145	AL645882_2_SCO4367	25.3
NZ_CP082327_1_K6983_RS07140	AL645882_2_SCO6703	39.4
NZ_CP082327_1_K6983_RS07580	AL645882_2_SCO0458	31.8
NZ_CP082327_1_K6983_RS07580	AL645882_2_SCO0293	29.4
NZ_CP082327_1_K6983_RS18865	AL645882_2_SCO2090	30.2
NZ_CP082327_1_K6983_RS11890	AL645882_2_SCO0721	28.3
NZ_CP082327_1_K6983_RS11890	AL645882_2_SCO0616	26.4
NZ_CP082327_1_K6983_RS13100	AL645882_2_SCO1337	33.9
NZ_CP082327_1_K6983_RS08040	AL645882_2_SCO0749	26.9
NZ_CP082327_1_K6983_RS10585	AL645882_2_SCO7623	57.4
NZ_CP082327_1_K6983_RS10585	AL645882_2_SCO1773	33.6
NZ_CP082327_1_K6983_RS11900	AL645882_2_SCO7491	36.5
NZ_CP082327_1_K6983_RS13365	AL645882_2_SCO1669	31.5
NZ_CP082327_1_K6983_RS08125	AL645882_2_SCO5050	30.4
NZ_CP082327_1_K6983_RS02690	AL645882_2_SCO7036	66.4
NZ_CP082327_1_K6983_RS16800	AL645882_2_SCO2688	35.5
NZ_CP082327_1_K6983_RS13895	AL645882_2_SCO6819	41.1
NZ_CP082327_1_K6983_RS13895	AL645882_2_SCO5212	34.2
NZ_CP082327_1_K6983_RS02490	AL645882_2_SCO2026	43.3
NZ_CP082327_1_K6983_RS15035	AL645882_2_SCO2181	31.8
NZ_CP082327_1_K6983_RS15035	AL645882_2_SCO3815	29.8
NZ_CP082327_1_K6983_RS15035	AL645882_2_SCO3829	32.9
NZ_CP082327_1_K6983_RS22235	AL645882_2_SCO5357	57.3
NZ_CP082327_1_K6983_RS22235	AL645882_2_SCO7051	49.6
NZ_CP082327_1_K6983_RS18930	AL645882_2_SCO5553	63.0
NZ_CP082327_1_K6983_RS09480	AL645882_2_SCO2918	37.4
NZ_CP082327_1_K6983_RS06810	AL645882_2_SCO4567	47.9
NZ_CP082327_1_K6983_RS06810	AL645882_2_SCO6560	45.8
NZ_CP082327_1_K6983_RS19140	AL645882_2_SCO1483	54.9
NZ_CP082327_1_K6983_RS19140	AL645882_2_SCO2777	26.6
NZ_CP082327_1_K6983_RS09045	AL645882_2_SCO6661	43.1
NZ_CP082327_1_K6983_RS09045	AL645882_2_SCO1937	42.3
NZ_CP082327_1_K6983_RS09530	AL645882_2_SCO3457	36.9
NZ_CP082327_1_K6983_RS21465	AL645882_2_SCO3109	26.9
NZ_CP082327_1_K6983_RS00380	AL645882_2_SCO6185	24.8
NZ_CP082327_1_K6983_RS00380	AL645882_2_SCO1525	31.9
NZ_CP082327_1_K6983_RS13345	AL645882_2_SCO5229	23.1
NZ_CP082327_1_K6983_RS05780	AL645882_2_SCO4785	50.9
NZ_CP082327_1_K6983_RS05780	AL645882_2_SCO3851	26.7
NZ_CP082327_1_K6983_RS16265	AL645882_2_SCO3060	37.3
NZ_CP082327_1_K6983_RS21545	AL645882_2_SCO1945	43.0
NZ_CP082327_1_K6983_RS12035	AL645882_2_SCO2476	25.7
NZ_CP082327_1_K6983_RS12035	AL645882_2_SCO4304	24.5
NZ_CP082327_1_K6983_RS07650	AL645882_2_SCO1183	45.4
NZ_CP082327_1_K6983_RS07650	AL645882_2_SCO4803	38.5
NZ_CP082327_1_K6983_RS02105	AL645882_2_SCO1505	37.0
NZ_CP082327_1_K6983_RS01710	AL645882_2_SCO5847	24.9
NZ_CP082327_1_K6983_RS01710	AL645882_2_SCO3259	22.6
NZ_CP082327_1_K6983_RS01710	AL645882_2_SCO5636	22.6
NZ_CP082327_1_K6983_RS16320	AL645882_2_SCO6417	32.1
NZ_CP082327_1_K6983_RS16320	AL645882_2_SCO7500	29.8
NZ_CP082327_1_K6983_RS03135	AL645882_2_SCO1041	44.0
NZ_CP082327_1_K6983_RS00435	AL645882_2_SCO6800	64.2
NZ_CP082327_1_K6983_RS00435	AL645882_2_SCO5892	33.2
NZ_CP082327_1_K6983_RS00435	AL645882_2_SCO1243	33.7
NZ_CP082327_1_K6983_RS16940	AL645882_2_SCO3337	35.2
NZ_CP082327_1_K6983_RS05745	AL645882_2_SCO1508	42.3
NZ_CP082327_1_K6983_RS22290	AL645882_2_SCO3345	67.4
NZ_CP082327_1_K6983_RS22290	AL645882_2_SCO1176	32.5
NZ_CP082327_1_K6983_RS22290	AL645882_2_SCO1888	31.8
NZ_CP082327_1_K6983_RS18625	AL645882_2_SCO3383	48.9
NZ_CP082327_1_K6983_RS06765	AL645882_2_SCO1560	36.3
NZ_CP082327_1_K6983_RS21225	AL645882_2_SCO4649	52.9
NZ_CP082327_1_K6983_RS05175	AL645882_2_SCO4113	45.0
NZ_CP082327_1_K6983_RS09725	AL645882_2_SCO1531	38.7
NZ_CP082327_1_K6983_RS09725	AL645882_2_SCO3778	36.2
NZ_CP082327_1_K6983_RS22510	AL645882_2_SCO4140	36.5
NZ_CP082327_1_K6983_RS22510	AL645882_2_SCO6815	30.2
NZ_CP082327_1_K6983_RS18495	AL645882_2_SCO5481	36.7
NZ_CP082327_1_K6983_RS18495	AL645882_2_SCO4104	30.1
NZ_CP082327_1_K6983_RS13095	AL645882_2_SCO2709	28.6
NZ_CP082327_1_K6983_RS07045	AL645882_2_SCO1565	32.9
NZ_CP082327_1_K6983_RS17190	AL645882_2_SCO4833	29.4
NZ_CP082327_1_K6983_RS03730	AL645882_2_SCO4111	44.8
NZ_CP082327_1_K6983_RS20260	AL645882_2_SCO4742	31.9
NZ_CP082327_1_K6983_RS18365	AL645882_2_SCO2064	35.6
NZ_CP082327_1_K6983_RS18365	AL645882_2_SCO1739	28.6
NZ_CP082327_1_K6983_RS03825	AL645882_2_SCO1476	59.2
NZ_CP082327_1_K6983_RS02085	AL645882_2_SCO4722	44.3
NZ_CP082327_1_K6983_RS00340	AL645882_2_SCO1477	41.1
NZ_CP082327_1_K6983_RS01400	AL645882_2_SCO0360	35.8
NZ_CP082327_1_K6983_RS01400	AL645882_2_SCO2753	28.2
NZ_CP082327_1_K6983_RS01400	AL645882_2_SCO3485	24.8
NZ_CP082327_1_K6983_RS06140	AL645882_2_SCO7243	33.5
NZ_CP082327_1_K6983_RS06140	AL645882_2_SCO7561	31.5
NZ_CP082327_1_K6983_RS06140	AL645882_2_SCO2283	33.5
NZ_CP082327_1_K6983_RS06140	AL645882_2_SCO7521	30.0
NZ_CP082327_1_K6983_RS06140	AL645882_2_SCO5660	25.0
NZ_CP082327_1_K6983_RS06140	AL645882_2_SCO7607	24.3
NZ_CP082327_1_K6983_RS19375	AL645882_2_SCO1808	49.3
NZ_CP082327_1_K6983_RS14430	AL645882_2_SCO4462	55.4
NZ_CP082327_1_K6983_RS01315	AL645882_2_SCO2010	36.2
NZ_CP082327_1_K6983_RS00295	AL645882_2_SCO1479	44.9
NZ_CP082327_1_K6983_RS03900	AL645882_2_SCO7001	27.3
NZ_CP082327_1_K6983_RS11490	AL645882_2_SCO2397	43.3
NZ_CP082327_1_K6983_RS18745	AL645882_2_SCO3381	42.9
NZ_CP082327_1_K6983_RS19180	AL645882_2_SCO5711	34.3
NZ_CP082327_1_K6983_RS03865	AL645882_2_SCO0741	33.0
NZ_CP082327_1_K6983_RS21115	AL645882_2_SCO4068	46.0
NZ_CP082327_1_K6983_RS03040	AL645882_2_SCO0777	42.4
NZ_CP082327_1_K6983_RS14315	AL645882_2_SCO0749	23.1
NZ_CP082327_1_K6983_RS01665	AL645882_2_SCO4839	53.8
NZ_CP082327_1_K6983_RS01665	AL645882_2_SCO3334	46.7
NZ_CP082327_1_K6983_RS05600	AL645882_2_SCO2106	31.4
NZ_CP082327_1_K6983_RS05600	AL645882_2_SCO3443	29.3
NZ_CP082327_1_K6983_RS09660	AL645882_2_SCO0666	48.8
NZ_CP082327_1_K6983_RS09660	AL645882_2_SCO0379	49.5
NZ_CP082327_1_K6983_RS09660	AL645882_2_SCO6204	48.0
NZ_CP082327_1_K6983_RS09660	AL645882_2_SCO7590	42.2
NZ_CP082327_1_K6983_RS18850	AL645882_2_SCO2087	41.3
NZ_CP082327_1_K6983_RS11275	AL645882_2_SCO1590	39.3
NZ_CP082327_1_K6983_RS03755	AL645882_2_SCO2559	33.4
NZ_CP082327_1_K6983_RS02665	AL645882_2_SCO3398	39.9
NZ_CP082327_1_K6983_RS01990	AL645882_2_SCO4703	40.5
NZ_CP082327_1_K6983_RS21190	AL645882_2_SCO2109	49.4
NZ_CP082327_1_K6983_RS17115	AL645882_2_SCO7626	32.4
NZ_CP082327_1_K6983_RS17115	AL645882_2_SCO5773	29.9
NZ_CP082327_1_K6983_RS17115	AL645882_2_SCO5321	27.1
NZ_CP082327_1_K6983_RS03365	AL645882_2_SCO3204	38.5
NZ_CP082327_1_K6983_RS09025	AL645882_2_SCO3368	48.9
NZ_CP082327_1_K6983_RS09025	AL645882_2_SCO4798	36.7
NZ_CP082327_1_K6983_RS06260	AL645882_2_SCO4917	36.0
NZ_CP082327_1_K6983_RS19265	AL645882_2_SCO7197	30.8
NZ_CP082327_1_K6983_RS11980	AL645882_2_SCO1615	32.0
NZ_CP082327_1_K6983_RS18450	AL645882_2_SCO5585	25.3
NZ_CP082327_1_K6983_RS16400	AL645882_2_SCO1815	30.3
NZ_CP082327_1_K6983_RS16400	AL645882_2_SCO5086	29.1
NZ_CP082327_1_K6983_RS03270	AL645882_2_SCO7047	35.6
NZ_CP082327_1_K6983_RS03270	AL645882_2_SCO1326	33.2
NZ_CP082327_1_K6983_RS09675	AL645882_2_SCO4498	31.4
NZ_CP082327_1_K6983_RS09675	AL645882_2_SCO5436	21.5
NZ_CP082327_1_K6983_RS01895	AL645882_2_SCO6012	31.6
NZ_CP082327_1_K6983_RS04715	AL645882_2_SCO6097	46.8
NZ_CP082327_1_K6983_RS12635	AL645882_2_SCO5546	45.6
NZ_CP082327_1_K6983_RS12635	AL645882_2_SCO2850	35.9
NZ_CP082327_1_K6983_RS12635	AL645882_2_SCO0346	36.4
NZ_CP082327_1_K6983_RS00740	AL645882_2_SCO1170	32.7
NZ_CP082327_1_K6983_RS12170	AL645882_2_SCO7360	47.7
NZ_CP082327_1_K6983_RS07185	AL645882_2_SCO1040	37.4
NZ_CP082327_1_K6983_RS10590	AL645882_2_SCO7622	68.5
NZ_CP082327_1_K6983_RS22615	AL645882_2_SCO3883	29.6
NZ_CP082327_1_K6983_RS20880	AL645882_2_SCO5073	31.4
NZ_CP082327_1_K6983_RS20880	AL645882_2_SCO3823	31.3
NZ_CP082327_1_K6983_RS20880	AL645882_2_SCO0780	32.5
NZ_CP082327_1_K6983_RS20880	AL645882_2_SCO5069	26.1
NZ_CP082327_1_K6983_RS20880	AL645882_2_SCO3314	27.1
NZ_CP082327_1_K6983_RS20880	AL645882_2_SCO0179	24.8
NZ_CP082327_1_K6983_RS06655	AL645882_2_SCO2614	32.7
NZ_CP082327_1_K6983_RS02705	AL645882_2_SCO5704	34.8
NZ_CP082327_1_K6983_RS02705	AL645882_2_SCO1998	27.1
NZ_CP082327_1_K6983_RS07985	AL645882_2_SCO3028	38.2
NZ_CP082327_1_K6983_RS07985	AL645882_2_SCO4736	29.0
NZ_CP082327_1_K6983_RS11525	AL645882_2_SCO5670	35.3
NZ_CP082327_1_K6983_RS11525	AL645882_2_SCO3705	27.5
