NZ_CP082327_1_K6983_RS14360	AP018499_1_LLCC_1873	24.3
NZ_CP082327_1_K6983_RS16470	AP018499_1_LLCC_2024	29.3
NZ_CP082327_1_K6983_RS19405	AP018499_1_LLCC_1642	41.2
NZ_CP082327_1_K6983_RS16495	AP018499_1_LLCC_1520	37.1
NZ_CP082327_1_K6983_RS12520	AP018499_1_LLCC_0571	53.6
NZ_CP082327_1_K6983_RS01350	AP018499_1_LLCC_0528	32.9
NZ_CP082327_1_K6983_RS07720	AP018499_1_LLCC_1849	30.7
NZ_CP082327_1_K6983_RS19815	AP018499_1_LLCC_0886	47.0
NZ_CP082327_1_K6983_RS19815	AP018499_1_LLCC_2376	48.3
NZ_CP082327_1_K6983_RS10165	AP018499_1_LLCC_1203	38.2
NZ_CP082327_1_K6983_RS12910	AP018499_1_LLCC_0050	32.1
NZ_CP082327_1_K6983_RS19975	AP018499_1_LLCC_1168	25.1
NZ_CP082327_1_K6983_RS14195	AP018499_1_LLCC_1355	44.2
NZ_CP082327_1_K6983_RS22030	AP018499_1_LLCC_1179	40.5
NZ_CP082327_1_K6983_RS06635	AP018499_1_LLCC_1461	29.4
NZ_CP082327_1_K6983_RS21270	AP018499_1_LLCC_1640	41.0
NZ_CP082327_1_K6983_RS05100	AP018499_1_LLCC_2139	49.7
NZ_CP082327_1_K6983_RS12110	AP018499_1_LLCC_2529	55.3
NZ_CP082327_1_K6983_RS12110	AP018499_1_LLCC_2530	51.7
NZ_CP082327_1_K6983_RS15650	AP018499_1_LLCC_0535	28.2
NZ_CP082327_1_K6983_RS14735	AP018499_1_LLCC_1283	33.3
NZ_CP082327_1_K6983_RS16230	AP018499_1_LLCC_2307	51.8
NZ_CP082327_1_K6983_RS12990	AP018499_1_LLCC_2406	37.6
NZ_CP082327_1_K6983_RS04995	AP018499_1_LLCC_1297	42.6
NZ_CP082327_1_K6983_RS18835	AP018499_1_LLCC_1507	31.9
NZ_CP082327_1_K6983_RS17750	AP018499_1_LLCC_1476	47.0
NZ_CP082327_1_K6983_RS14160	AP018499_1_LLCC_0851	31.0
NZ_CP082327_1_K6983_RS16765	AP018499_1_LLCC_2302	44.1
NZ_CP082327_1_K6983_RS09755	AP018499_1_LLCC_1001	35.9
NZ_CP082327_1_K6983_RS19970	AP018499_1_LLCC_1536	40.0
NZ_CP082327_1_K6983_RS20395	AP018499_1_LLCC_0138	59.4
NZ_CP082327_1_K6983_RS22435	AP018499_1_LLCC_1133	48.5
NZ_CP082327_1_K6983_RS16840	AP018499_1_LLCC_0425	52.7
NZ_CP082327_1_K6983_RS13695	AP018499_1_LLCC_1359	31.7
NZ_CP082327_1_K6983_RS01985	AP018499_1_LLCC_0797	51.7
NZ_CP082327_1_K6983_RS05830	AP018499_1_LLCC_1019	56.0
NZ_CP082327_1_K6983_RS04375	AP018499_1_LLCC_1261	26.9
NZ_CP082327_1_K6983_RS18810	AP018499_1_LLCC_1110	48.9
NZ_CP082327_1_K6983_RS03805	AP018499_1_LLCC_0487	29.6
NZ_CP082327_1_K6983_RS05770	AP018499_1_LLCC_2306	35.1
NZ_CP082327_1_K6983_RS00230	AP018499_1_LLCC_1604	36.8
NZ_CP082327_1_K6983_RS16510	AP018499_1_LLCC_0197	36.8
NZ_CP082327_1_K6983_RS12780	AP018499_1_LLCC_2342	58.6
NZ_CP082327_1_K6983_RS20210	AP018499_1_LLCC_0994	48.7
NZ_CP082327_1_K6983_RS15775	AP018499_1_LLCC_1611	23.5
NZ_CP082327_1_K6983_RS16520	AP018499_1_LLCC_0690	34.7
NZ_CP082327_1_K6983_RS20445	AP018499_1_LLCC_0134	29.9
NZ_CP082327_1_K6983_RS18435	AP018499_1_LLCC_0743	36.7
NZ_CP082327_1_K6983_RS01715	AP018499_1_LLCC_2165	28.1
NZ_CP082327_1_K6983_RS10575	AP018499_1_LLCC_0887	33.9
NZ_CP082327_1_K6983_RS10575	AP018499_1_LLCC_0893	32.7
NZ_CP082327_1_K6983_RS12505	AP018499_1_LLCC_0538	31.3
NZ_CP082327_1_K6983_RS04570	AP018499_1_LLCC_0079	47.7
NZ_CP082327_1_K6983_RS04575	AP018499_1_LLCC_2544	57.9
NZ_CP082327_1_K6983_RS04575	AP018499_1_LLCC_0293	55.6
NZ_CP082327_1_K6983_RS21975	AP018499_1_LLCC_1339	38.8
NZ_CP082327_1_K6983_RS08740	AP018499_1_LLCC_2335	33.0
NZ_CP082327_1_K6983_RS14505	AP018499_1_LLCC_0193	24.7
NZ_CP082327_1_K6983_RS22205	AP018499_1_LLCC_0382	65.0
NZ_CP082327_1_K6983_RS02015	AP018499_1_LLCC_0803	57.2
NZ_CP082327_1_K6983_RS16615	AP018499_1_LLCC_1504	41.6
NZ_CP082327_1_K6983_RS09750	AP018499_1_LLCC_1000	46.4
NZ_CP082327_1_K6983_RS13905	AP018499_1_LLCC_0787	21.4
NZ_CP082327_1_K6983_RS19795	AP018499_1_LLCC_0718	44.2
NZ_CP082327_1_K6983_RS00485	AP018499_1_LLCC_1127	44.1
NZ_CP082327_1_K6983_RS12500	AP018499_1_LLCC_2363	52.4
NZ_CP082327_1_K6983_RS12500	AP018499_1_LLCC_1123	44.9
NZ_CP082327_1_K6983_RS19400	AP018499_1_LLCC_2196	39.5
NZ_CP082327_1_K6983_RS08920	AP018499_1_LLCC_0884	35.1
NZ_CP082327_1_K6983_RS21830	AP018499_1_LLCC_1942	38.4
NZ_CP082327_1_K6983_RS13165	AP018499_1_LLCC_1896	29.8
NZ_CP082327_1_K6983_RS04070	AP018499_1_LLCC_2554	33.6
NZ_CP082327_1_K6983_RS10175	AP018499_1_LLCC_1199	24.0
NZ_CP082327_1_K6983_RS11890	AP018499_1_LLCC_0093	24.8
NZ_CP082327_1_K6983_RS19385	AP018499_1_LLCC_0529	32.1
NZ_CP082327_1_K6983_RS15645	AP018499_1_LLCC_1636	47.5
NZ_CP082327_1_K6983_RS15645	AP018499_1_LLCC_1959	48.1
NZ_CP082327_1_K6983_RS15645	AP018499_1_LLCC_1635	50.0
NZ_CP082327_1_K6983_RS11340	AP018499_1_LLCC_2228	40.8
NZ_CP082327_1_K6983_RS11340	AP018499_1_LLCC_2229	55.9
NZ_CP082327_1_K6983_RS20325	AP018499_1_LLCC_0977	31.9
NZ_CP082327_1_K6983_RS18485	AP018499_1_LLCC_1095	40.6
NZ_CP082327_1_K6983_RS16800	AP018499_1_LLCC_2129	49.3
NZ_CP082327_1_K6983_RS02490	AP018499_1_LLCC_1816	41.6
NZ_CP082327_1_K6983_RS18930	AP018499_1_LLCC_1903	54.8
NZ_CP082327_1_K6983_RS19425	AP018499_1_LLCC_2512	28.5
NZ_CP082327_1_K6983_RS19140	AP018499_1_LLCC_1666	49.1
NZ_CP082327_1_K6983_RS19140	AP018499_1_LLCC_2533	22.7
NZ_CP082327_1_K6983_RS09045	AP018499_1_LLCC_0647	37.9
NZ_CP082327_1_K6983_RS21465	AP018499_1_LLCC_1048	33.4
NZ_CP082327_1_K6983_RS19395	AP018499_1_LLCC_2194	56.6
NZ_CP082327_1_K6983_RS19395	AP018499_1_LLCC_2337	28.5
NZ_CP082327_1_K6983_RS05780	AP018499_1_LLCC_1590	52.8
NZ_CP082327_1_K6983_RS05780	AP018499_1_LLCC_2342	25.1
NZ_CP082327_1_K6983_RS16265	AP018499_1_LLCC_1584	27.9
NZ_CP082327_1_K6983_RS21545	AP018499_1_LLCC_1966	42.5
NZ_CP082327_1_K6983_RS12035	AP018499_1_LLCC_2622	44.4
NZ_CP082327_1_K6983_RS02105	AP018499_1_LLCC_0277	46.6
NZ_CP082327_1_K6983_RS01710	AP018499_1_LLCC_1751	26.1
NZ_CP082327_1_K6983_RS05095	AP018499_1_LLCC_2140	48.4
NZ_CP082327_1_K6983_RS22210	AP018499_1_LLCC_0378	45.5
NZ_CP082327_1_K6983_RS16940	AP018499_1_LLCC_1091	38.2
NZ_CP082327_1_K6983_RS18460	AP018499_1_LLCC_0696	27.8
NZ_CP082327_1_K6983_RS05745	AP018499_1_LLCC_0975	44.4
NZ_CP082327_1_K6983_RS22290	AP018499_1_LLCC_1907	36.6
NZ_CP082327_1_K6983_RS21225	AP018499_1_LLCC_0920	57.3
NZ_CP082327_1_K6983_RS09725	AP018499_1_LLCC_1023	39.6
NZ_CP082327_1_K6983_RS18495	AP018499_1_LLCC_1024	35.1
NZ_CP082327_1_K6983_RS07355	AP018499_1_LLCC_1145	23.8
NZ_CP082327_1_K6983_RS18365	AP018499_1_LLCC_0054	28.6
NZ_CP082327_1_K6983_RS03825	AP018499_1_LLCC_1043	63.2
NZ_CP082327_1_K6983_RS02085	AP018499_1_LLCC_0818	39.0
NZ_CP082327_1_K6983_RS04810	AP018499_1_LLCC_0656	37.3
NZ_CP082327_1_K6983_RS14150	AP018499_1_LLCC_2005	59.6
NZ_CP082327_1_K6983_RS14150	AP018499_1_LLCC_1173	29.5
NZ_CP082327_1_K6983_RS14150	AP018499_1_LLCC_1174	24.6
NZ_CP082327_1_K6983_RS19375	AP018499_1_LLCC_2593	44.4
NZ_CP082327_1_K6983_RS19375	AP018499_1_LLCC_0752	36.7
NZ_CP082327_1_K6983_RS00295	AP018499_1_LLCC_1046	43.1
NZ_CP082327_1_K6983_RS20890	AP018499_1_LLCC_0982	27.6
NZ_CP082327_1_K6983_RS00325	AP018499_1_LLCC_2055	29.8
NZ_CP082327_1_K6983_RS21115	AP018499_1_LLCC_1580	47.9
NZ_CP082327_1_K6983_RS03745	AP018499_1_LLCC_2449	35.6
NZ_CP082327_1_K6983_RS06915	AP018499_1_LLCC_2456	28.6
NZ_CP082327_1_K6983_RS01665	AP018499_1_LLCC_0522	34.8
NZ_CP082327_1_K6983_RS18850	AP018499_1_LLCC_2291	34.9
NZ_CP082327_1_K6983_RS03755	AP018499_1_LLCC_1958	34.3
NZ_CP082327_1_K6983_RS02665	AP018499_1_LLCC_1939	32.4
NZ_CP082327_1_K6983_RS01990	AP018499_1_LLCC_0798	40.1
NZ_CP082327_1_K6983_RS07890	AP018499_1_LLCC_1351	50.7
NZ_CP082327_1_K6983_RS03725	AP018499_1_LLCC_2334	42.6
NZ_CP082327_1_K6983_RS09635	AP018499_1_LLCC_0402	30.7
NZ_CP082327_1_K6983_RS09635	AP018499_1_LLCC_0108	27.7
NZ_CP082327_1_K6983_RS09635	AP018499_1_LLCC_2359	27.7
NZ_CP082327_1_K6983_RS09635	AP018499_1_LLCC_1546	32.3
NZ_CP082327_1_K6983_RS11730	AP018499_1_LLCC_0101	45.2
NZ_CP082327_1_K6983_RS12810	AP018499_1_LLCC_1172	48.3
NZ_CP082327_1_K6983_RS03270	AP018499_1_LLCC_0692	36.4
NZ_CP082327_1_K6983_RS04715	AP018499_1_LLCC_1118	30.8
NZ_CP082327_1_K6983_RS06655	AP018499_1_LLCC_1937	29.4
NZ_CP082327_1_K6983_RS02705	AP018499_1_LLCC_2414	34.0
NZ_CP082327_1_K6983_RS16755	AP018499_1_LLCC_0156	26.6
NZ_CP082327_1_K6983_RS19145	AP018499_1_LLCC_1483	43.5
NZ_CP082327_1_K6983_RS00535	AP018499_1_LLCC_0548	37.5
NZ_CP082327_1_K6983_RS00770	AP018499_1_LLCC_2021	33.1
NZ_CP082327_1_K6983_RS05970	AP018499_1_LLCC_2322	38.2
NZ_CP082327_1_K6983_RS11985	AP018499_1_LLCC_0663	29.1
NZ_CP082327_1_K6983_RS12535	AP018499_1_LLCC_0327	43.5
NZ_CP082327_1_K6983_RS12535	AP018499_1_LLCC_0329	33.8
NZ_CP082327_1_K6983_RS18430	AP018499_1_LLCC_0911	47.4
