CP001037_1_Npun_R3783	NZ_CP010453_1_BBG7_RS07755	38.1
CP001037_1_Npun_F3478	NZ_CP010453_1_BBG7_RS06170	24.6
CP001037_1_Npun_R6289	NZ_CP010453_1_BBG7_RS03270	50.2
CP001037_1_Npun_R0445	NZ_CP010453_1_BBG7_RS03430	30.5
CP001037_1_Npun_R3934	NZ_CP010453_1_BBG7_RS05210	34.5
CP001037_1_Npun_R3934	NZ_CP010453_1_BBG7_RS06815	31.9
CP001037_1_Npun_F5156	NZ_CP010453_1_BBG7_RS03415	65.5
CP001037_1_Npun_R3288	NZ_CP010453_1_BBG7_RS01060	42.8
CP001037_1_Npun_F5466	NZ_CP010453_1_BBG7_RS02900	27.0
CP001037_1_Npun_R5558	NZ_CP010453_1_BBG7_RS09540	41.1
CP001037_1_Npun_F3954	NZ_CP010453_1_BBG7_RS05340	36.2
CP001037_1_Npun_R4395	NZ_CP010453_1_BBG7_RS02465	35.1
CP001037_1_Npun_F3884	NZ_CP010453_1_BBG7_RS03080	62.9
CP001037_1_Npun_F3884	NZ_CP010453_1_BBG7_RS06430	29.4
CP001037_1_Npun_R6427	NZ_CP010453_1_BBG7_RS04020	53.1
CP001037_1_Npun_R6427	NZ_CP010453_1_BBG7_RS02775	34.7
CP001037_1_Npun_R6427	NZ_CP010453_1_BBG7_RS07175	41.2
CP001037_1_Npun_F4406	NZ_CP010453_1_BBG7_RS05100	48.3
CP001037_1_Npun_F4406	NZ_CP010453_1_BBG7_RS07465	26.5
CP001037_1_Npun_F4406	NZ_CP010453_1_BBG7_RS08485	31.8
CP001037_1_Npun_R4129	NZ_CP010453_1_BBG7_RS02360	25.8
CP001037_1_Npun_R2873	NZ_CP010453_1_BBG7_RS06240	27.3
CP001037_1_Npun_F0446	NZ_CP010453_1_BBG7_RS06730	34.5
CP001037_1_Npun_F2474	NZ_CP010453_1_BBG7_RS06615	27.9
CP001037_1_Npun_F2474	NZ_CP010453_1_BBG7_RS06400	21.5
CP001037_1_Npun_R6628	NZ_CP010453_1_BBG7_RS01690	36.8
CP001037_1_Npun_F5252	NZ_CP010453_1_BBG7_RS06460	40.8
CP001037_1_Npun_R4417	NZ_CP010453_1_BBG7_RS01630	61.8
CP001037_1_Npun_R5474	NZ_CP010453_1_BBG7_RS02435	41.4
CP001037_1_Npun_R5264	NZ_CP010453_1_BBG7_RS03345	42.5
CP001037_1_Npun_R2512	NZ_CP010453_1_BBG7_RS03295	25.3
CP001037_1_Npun_F1951	NZ_CP010453_1_BBG7_RS03875	51.2
CP001037_1_Npun_F5712	NZ_CP010453_1_BBG7_RS03905	40.5
CP001037_1_Npun_F6044	NZ_CP010453_1_BBG7_RS08170	37.7
CP001037_1_Npun_F0261	NZ_CP010453_1_BBG7_RS07475	41.7
CP001037_1_Npun_R4321	NZ_CP010453_1_BBG7_RS08475	40.3
CP001037_1_Npun_F4984	NZ_CP010453_1_BBG7_RS09725	31.7
CP001037_1_Npun_R5818	NZ_CP010453_1_BBG7_RS05345	42.2
CP001037_1_Npun_F0436	NZ_CP010453_1_BBG7_RS08210	36.5
CP001037_1_Npun_R5775	NZ_CP010453_1_BBG7_RS08830	41.0
CP001037_1_Npun_F4036	NZ_CP010453_1_BBG7_RS01280	44.9
CP001037_1_Npun_R1190	NZ_CP010453_1_BBG7_RS10070	37.5
CP001037_1_Npun_R6169	NZ_CP010453_1_BBG7_RS00015	31.3
CP001037_1_Npun_R4387	NZ_CP010453_1_BBG7_RS08990	55.2
CP001037_1_Npun_R1720	NZ_CP010453_1_BBG7_RS04270	38.7
CP001037_1_Npun_F2860	NZ_CP010453_1_BBG7_RS04400	42.4
CP001037_1_Npun_F1315	NZ_CP010453_1_BBG7_RS03740	33.3
CP001037_1_Npun_R3558	NZ_CP010453_1_BBG7_RS01090	40.8
CP001037_1_Npun_R6488	NZ_CP010453_1_BBG7_RS07145	37.5
CP001037_1_Npun_R5563	NZ_CP010453_1_BBG7_RS03290	47.7
CP001037_1_Npun_F2020	NZ_CP010453_1_BBG7_RS03310	50.8
CP001037_1_Npun_F0707	NZ_CP010453_1_BBG7_RS06810	23.4
CP001037_1_Npun_R2733	NZ_CP010453_1_BBG7_RS02190	35.4
CP001037_1_Npun_R4372	NZ_CP010453_1_BBG7_RS08905	35.7
CP001037_1_Npun_F0913	NZ_CP010453_1_BBG7_RS02460	27.6
CP001037_1_Npun_F4098	NZ_CP010453_1_BBG7_RS05325	54.6
CP001037_1_Npun_F6373	NZ_CP010453_1_BBG7_RS00025	51.5
CP001037_1_Npun_F6373	NZ_CP010453_1_BBG7_RS06185	37.4
CP001037_1_Npun_F5852	NZ_CP010453_1_BBG7_RS09330	44.1
CP001037_1_Npun_F5633	NZ_CP010453_1_BBG7_RS02810	32.0
CP001037_1_Npun_R2359	NZ_CP010453_1_BBG7_RS01230	40.2
CP001037_1_Npun_R5951	NZ_CP010453_1_BBG7_RS09280	42.5
CP001037_1_Npun_F0080	NZ_CP010453_1_BBG7_RS07260	43.0
CP001037_1_Npun_R0775	NZ_CP010453_1_BBG7_RS06295	37.0
CP001037_1_Npun_R4557	NZ_CP010453_1_BBG7_RS05180	45.4
CP001037_1_Npun_F5684	NZ_CP010453_1_BBG7_RS06935	34.8
CP001037_1_Npun_R5588	NZ_CP010453_1_BBG7_RS05385	44.8
CP001037_1_Npun_R1707	NZ_CP010453_1_BBG7_RS08480	51.4
CP001037_1_Npun_R1983	NZ_CP010453_1_BBG7_RS06815	34.0
CP001037_1_Npun_R1983	NZ_CP010453_1_BBG7_RS05210	32.4
CP001037_1_Npun_F0213	NZ_CP010453_1_BBG7_RS02475	36.2
CP001037_1_Npun_R0164	NZ_CP010453_1_BBG7_RS03590	44.5
CP001037_1_Npun_R5083	NZ_CP010453_1_BBG7_RS08275	36.8
CP001037_1_Npun_F1187	NZ_CP010453_1_BBG7_RS08815	41.5
CP001037_1_Npun_R5186	NZ_CP010453_1_BBG7_RS06850	24.4
CP001037_1_Npun_R5004	NZ_CP010453_1_BBG7_RS06690	29.5
CP001037_1_Npun_R5004	NZ_CP010453_1_BBG7_RS10010	22.3
CP001037_1_Npun_F0880	NZ_CP010453_1_BBG7_RS03030	25.2
CP001037_1_Npun_R0940	NZ_CP010453_1_BBG7_RS03245	40.8
CP001037_1_Npun_R4405	NZ_CP010453_1_BBG7_RS05330	54.9
CP001037_1_Npun_R5061	NZ_CP010453_1_BBG7_RS01335	22.8
CP001037_1_Npun_R5741	NZ_CP010453_1_BBG7_RS06575	20.7
CP001037_1_Npun_R2521	NZ_CP010453_1_BBG7_RS02015	48.3
CP001037_1_Npun_F1847	NZ_CP010453_1_BBG7_RS07160	31.9
CP001037_1_Npun_F2438	NZ_CP010453_1_BBG7_RS02945	39.5
CP001037_1_Npun_F6527	NZ_CP010453_1_BBG7_RS00830	41.7
CP001037_1_Npun_F0208	NZ_CP010453_1_BBG7_RS02470	34.9
CP001037_1_Npun_F0952	NZ_CP010453_1_BBG7_RS05435	23.6
CP001037_1_Npun_R3625	NZ_CP010453_1_BBG7_RS09225	41.5
CP001037_1_Npun_F0612	NZ_CP010453_1_BBG7_RS00500	53.6
CP001037_1_Npun_F4226	NZ_CP010453_1_BBG7_RS09505	40.9
CP001037_1_Npun_R4912	NZ_CP010453_1_BBG7_RS10170	30.4
CP001037_1_Npun_F4480	NZ_CP010453_1_BBG7_RS03280	44.4
CP001037_1_Npun_R4322	NZ_CP010453_1_BBG7_RS05220	35.6
CP001037_1_Npun_F4824	NZ_CP010453_1_BBG7_RS04350	29.9
CP001037_1_Npun_F4824	NZ_CP010453_1_BBG7_RS04345	26.8
CP001037_1_Npun_R5798	NZ_CP010453_1_BBG7_RS07250	52.2
CP001037_1_Npun_F2848	NZ_CP010453_1_BBG7_RS09430	46.2
CP001037_1_Npun_F4872	NZ_CP010453_1_BBG7_RS06935	36.7
CP001037_1_Npun_R1701	NZ_CP010453_1_BBG7_RS07400	25.7
CP001037_1_Npun_R0848	NZ_CP010453_1_BBG7_RS00780	26.9
CP001037_1_Npun_F2126	NZ_CP010453_1_BBG7_RS01960	21.5
CP001037_1_Npun_F4313	NZ_CP010453_1_BBG7_RS06700	29.1
CP001037_1_Npun_F4313	NZ_CP010453_1_BBG7_RS06695	28.9
CP001037_1_Npun_F2551	NZ_CP010453_1_BBG7_RS01725	38.9
CP001037_1_Npun_F5183	NZ_CP010453_1_BBG7_RS05085	27.2
CP001037_1_Npun_R5165	NZ_CP010453_1_BBG7_RS00320	24.9
CP001037_1_Npun_R5165	NZ_CP010453_1_BBG7_RS06740	25.8
CP001037_1_Npun_F0162	NZ_CP010453_1_BBG7_RS09470	52.9
CP001037_1_Npun_F2753	NZ_CP010453_1_BBG7_RS07765	53.3
CP001037_1_Npun_F1087	NZ_CP010453_1_BBG7_RS03250	31.1
CP001037_1_Npun_F5020	NZ_CP010453_1_BBG7_RS01810	27.2
CP001037_1_Npun_R2515	NZ_CP010453_1_BBG7_RS04005	41.2
CP001037_1_Npun_F1145	NZ_CP010453_1_BBG7_RS04475	35.9
CP001037_1_Npun_F5857	NZ_CP010453_1_BBG7_RS05125	44.5
CP001037_1_Npun_F6047	NZ_CP010453_1_BBG7_RS08640	30.3
CP001037_1_Npun_F6047	NZ_CP010453_1_BBG7_RS00870	28.4
CP001037_1_Npun_F5850	NZ_CP010453_1_BBG7_RS09340	36.8
CP001037_1_Npun_F5347	NZ_CP010453_1_BBG7_RS00910	27.5
CP001037_1_Npun_F5347	NZ_CP010453_1_BBG7_RS07790	25.5
CP001037_1_Npun_R6452	NZ_CP010453_1_BBG7_RS06470	33.5
CP001037_1_Npun_R4597	NZ_CP010453_1_BBG7_RS00770	50.0
CP001037_1_Npun_R4597	NZ_CP010453_1_BBG7_RS00775	32.3
CP001037_1_Npun_F0995	NZ_CP010453_1_BBG7_RS01685	31.8
CP001037_1_Npun_F5267	NZ_CP010453_1_BBG7_RS06620	32.1
CP001037_1_Npun_R3568	NZ_CP010453_1_BBG7_RS05105	27.8
CP001037_1_Npun_F6213	NZ_CP010453_1_BBG7_RS00960	29.7
CP001037_1_Npun_F5754	NZ_CP010453_1_BBG7_RS05175	29.4
CP001037_1_Npun_R2358	NZ_CP010453_1_BBG7_RS03265	36.0
CP001037_1_Npun_R2478	NZ_CP010453_1_BBG7_RS02755	27.6
CP001037_1_Npun_R0816	NZ_CP010453_1_BBG7_RS04580	36.4
CP001037_1_Npun_R3812	NZ_CP010453_1_BBG7_RS06970	31.1
CP001037_1_Npun_F4825	NZ_CP010453_1_BBG7_RS04360	42.2
CP001037_1_Npun_F4034	NZ_CP010453_1_BBG7_RS08740	32.5
CP001037_1_Npun_R5434	NZ_CP010453_1_BBG7_RS07275	29.0
CP001037_1_Npun_F2411	NZ_CP010453_1_BBG7_RS06735	28.8
CP001037_1_Npun_F3618	NZ_CP010453_1_BBG7_RS00575	54.3
CP001037_1_Npun_F3618	NZ_CP010453_1_BBG7_RS00570	54.3
